-2.049401506069458367e+00,-8.261373992036296077e-01,-1.757557517073915498e+00,-1.882969082321863663e-01,-6.709321592541874768e-01
-3.117087462443851598e-02,5.736863668455849385e-02,-2.335083478155864256e+00,-2.644874573387723693e+00,1.259141931555194160e+00
7.349498354899000052e-01,-5.413440660436406038e-01,-1.828383018801441606e+00,-3.371897052578476384e+00,1.201925142206194286e+00
-1.223734544377112377e+00,-1.502044792916092497e+00,-1.255037973450238820e+00,-2.096876915801368924e+00,1.143213059164254197e+00
2.733275484486692442e-01,-1.621216425741057288e+00,-8.188426902730788770e-01,-3.851730500845437000e+00,-1.360791257780120223e+00
-1.828215291420357547e+00,-1.606379743506952007e+00,-5.658833718973745874e-01,-2.800852780342893311e+00,6.186915546866574855e-01
-1.562453291585784498e+00,9.265958934926328272e-01,-1.878375915958641507e+00,-1.233778910367673509e+00,-4.244310080451058065e-02
3.491869444683288748e-01,1.416844351392740675e+00,-1.699251841632801519e+00,-2.749673828799084951e+00,-1.812767370375903297e+00
2.172327596081431889e+00,-7.260859438812805600e-01,2.778966176941581878e-01,-1.327852083934970784e+00,1.466488875063248543e+00
3.112272333800072843e+00,-1.357238014566298778e-01,2.126355015538038629e+00,1.110433320426988058e+00,4.934342309149687189e+00
2.149178921889309812e+00,1.177327002455691440e+00,5.165464821717521637e+00,-7.544399868931566111e-01,3.058244141678846617e+00
4.058601938107346818e+00,5.781264243279514714e-01,4.211753585025112656e+00,1.781585239848544777e+00,4.426168678334641449e+00
1.250103563077913149e+00,-9.625960470086811771e-01,5.560874033867252209e+00,2.787262791023177755e+00,4.101876880614256926e-01
4.877023531867105355e+00,2.810541591973050868e-01,8.973060631109506247e-01,2.220626932794290909e+00,1.280541636898394842e+00
1.757587385907389610e+00,-5.471168537691546430e-01,5.059443726925504592e+00,4.788412757013036369e+00,5.444613702311395187e+00
3.595354678196393206e+00,-1.458211787477200927e+00,4.600307846317517324e+00,-7.455294572660160490e-01,9.743420646880094349e-01
1.724768241658179324e+00,-1.430551118403500688e+00,1.617012760763649082e+00,2.284859942294139135e+00,3.860137697645296129e-01
1.471871841074759768e+00,-1.702599117537592077e+00,1.027732223360805053e+00,4.715086597179536376e+00,-4.496963003858902574e-01
2.372565596273217725e+00,9.073996568172328914e-01,3.154567887544288407e-01,-2.245421336092685016e-01,-2.325434655568402675e+00
2.572379149646245367e+00,8.016269811451623983e-01,1.479331077982608766e+00,1.078100215825069208e+00,-4.632479281014104666e-01
7.578760488485971614e-01,7.476154638621570481e-01,1.365040410554765327e+00,-2.817659638577211800e-01,2.668487279673146251e-01
1.106505551695269984e+00,-1.725509592175262785e-01,2.360383467602989782e+00,1.053325341203001919e+00,-1.780142439197316850e+00
3.758658327999052418e+00,3.315598967429443933e-01,1.990854068512125874e+00,4.807486365059314148e-01,1.929145123000855833e+00
1.152735506414946487e+00,1.481740065808505036e-01,2.492587109702646408e+00,1.687208514394911596e+00,-1.239887309978707552e+00
5.549921729354871935e-01,9.303316315028008487e-01,4.213553616566950488e+00,1.786580242048439349e+00,8.241753968458136459e-01
-3.218121295284460115e-01,-7.720191430287105527e-01,2.442789595188227914e+00,3.423771674504167972e+00,4.084468813127882569e+00
-5.732776510468662323e-01,6.561784594654181124e-02,7.107322942360158047e-01,5.002314963934757941e+00,1.393194610826086421e+00
-1.054745717247631998e+00,9.674369801323186024e-01,8.129602305459032729e-04,1.007879949939430420e+00,5.215132078632804813e-01
7.076596745199466021e-01,-3.142054745685143313e-01,-1.000785979688649574e+00,1.084413536052012406e+00,-1.224697524294059203e+00
-2.771425859663956270e+00,3.080307958163318593e-01,-6.145063803177959194e-01,5.284932899729863909e-01,5.011329107709914243e-01
-1.650763581036021499e+00,-1.232912698405157936e+00,-1.306182829620115449e+00,-8.377755272995608404e-01,1.050286920063050466e+00
-3.340174364366454540e+00,4.627693014726188547e-01,-2.217978821060854866e+00,-2.436031909206330948e+00,4.703808429684142034e-01
-1.162507172456976434e+00,-4.201001988037930679e-01,-2.687287619505440261e+00,-9.099746229975698153e-01,1.611676180765617250e+00
-2.748914867710670951e+00,-3.349616232827327122e-01,-1.691715114012262378e+00,-4.759341862810144264e+00,1.155214591448194161e+00
-1.843634475935765016e+00,8.113103166144912670e-01,-4.746039277795977007e+00,-5.812590561685848201e+00,-2.605852242549059561e+00
-1.603886427828487449e+00,3.948047186073296022e-02,-2.248233166735149169e+00,-2.419305090456433494e+00,1.991552440024844994e+00
-2.966173600516759379e+00,1.813811554338457865e+00,-4.046907448742121716e+00,-6.205069847271541761e+00,-6.765051974495173148e-03
-2.953443842103637973e-01,4.287996669660835702e-01,-3.481273011714766774e+00,-1.381845885836319621e+00,-6.849895910710095404e-01
-2.470699337209118163e+00,7.281352707365029708e-01,-1.726626781938328969e+00,-2.717305118441344813e+00,-7.749260822401519144e-01
2.361329121639645923e-01,8.933817587168324525e-01,-1.179027428879873218e+00,-2.701087349435448814e+00,9.899157170545058726e-01
5.362897412161433675e-01,1.460062782399834447e+00,1.149857644628881292e+00,-1.027613383911359257e+00,2.588097951634741101e+00
-3.075422528692524082e-01,4.122898544664644893e-01,2.858425797067829066e+00,-1.077044261426534755e+00,-7.830902049143900756e-01
3.935564293132216007e-01,1.185629884655885480e+00,-2.437973251447449474e+00,2.490533859202135325e+00,-3.356110136994150395e+00
-5.454717273654481335e-01,3.270938814655235949e-01,1.565624858645743300e-01,1.842604181089011917e+00,2.085790033958119682e+00
-1.989382784204531074e+00,-4.148979094872647377e-01,-7.311877847594925317e-01,-2.941762731891186089e+00,-7.463818268735396000e-01
-1.379571930419326797e+00,-4.269595143875362653e-02,-3.122732353078624179e+00,1.543091117895267317e+00,-8.310086710984818659e-01
4.926916283809998354e-01,4.710176406809438721e-01,-2.190558298642218293e+00,9.575213438574106117e-01,-2.534198415512988745e-01
2.747720406693852091e-01,-5.752684108782358807e-01,-1.202590108433828853e+00,-2.664841932103608979e+00,-7.896057390038702106e-02
-4.084529208017928514e-02,-8.306111269218066084e-01,-1.015162483536320159e-01,-3.959526423801498218e+00,-7.050123695185073203e-02
-8.515907919874537990e-01,-2.094981871605950730e+00,-3.677046160116484330e+00,-1.792228824821721300e+00,-2.612445863598945817e+00
-1.736749383694751458e-01,-1.664126343650889295e+00,-4.298235127576431891e-01,-1.502029199788647684e+00,9.416787714236327655e-01
-8.756359992217612742e-01,1.374733602875651828e+00,-2.563044537158148284e+00,-3.344293702580374728e+00,-1.627751880380293059e+00
2.635980410994727130e+00,1.257661917438246846e+00,9.879551524852734357e-01,-2.660873139841822166e+00,-1.266720794132502270e+00
1.513926902600642332e+00,-8.253663057083775456e-01,3.414274817429657993e+00,-1.395196031598515463e+00,1.522657530022483607e+00
9.128274999066954276e-01,3.451547508916714690e-01,3.429683336264158555e+00,1.046728018339632360e+00,-1.307302321082374430e+00
1.425513577877991267e+00,-1.153093626107214442e+00,2.145111909209260759e+00,1.823517972590895875e+00,-1.947543507944810015e-02
-2.369822512087457866e+00,1.158903895905900816e+00,1.748018323091339976e+00,4.309274141177446005e+00,6.644975804237260864e-01
1.255694627157112775e+00,3.043779544485943900e-01,-2.683826347329076323e-01,2.704414728184203476e+00,1.424969347067772119e-01
7.161595828637368211e-01,1.202714665583902054e+00,6.006892204636808952e-01,-4.652733627812455364e-01,-1.204223688969137396e-02
-7.413209212247889868e-01,-8.680860896922729664e-01,1.399672421187952320e+00,1.141097557376817617e+00,1.942471063446410851e+00
4.861469478625650709e-01,3.780623588739077112e-01,-1.347388886214548886e+00,1.713724355518586373e+00,-2.417741934897973621e+00
-6.775625359522847724e-01,-9.170641462718451264e-02,-8.811559093784766539e-01,4.376470823622439221e-01,-3.636653114163462819e-01
-1.710461131983590288e+00,7.993506324100618787e-01,-5.565809642018840764e-01,3.036914292497044920e-01,-2.023224543388061125e+00
-1.848875552369111830e+00,-4.096267429665784721e-01,-1.576401616905176883e+00,7.005493098476334168e-01,-6.744645631361411153e-01
-5.004490405060380009e-01,-1.512584950939910744e+00,-3.788477869873867476e+00,4.312847040597438397e-01,-1.007999766608289827e+00
-1.946531423207717992e-01,1.588038205055087859e-01,-4.099806281937782515e+00,-1.498675144912439805e+00,-7.385639031761342954e-01
-5.535977090504301534e-01,-4.506822047330015790e-01,-4.096875608044020511e-01,-1.960363060669784607e+00,-2.435129437220744930e-01
-1.259732788730127506e+00,-9.422772936260155330e-01,-2.619315768515545706e+00,-1.811780498552209018e+00,-1.676193696567050306e+00
-3.240776925226723781e-01,-1.031379871067913179e+00,-1.316987412758975573e+00,-2.688942516266651372e-01,-1.728582449910601948e+00
-1.109702460759500964e+00,-1.181995674967668553e+00,-9.989026205344524456e-01,-9.870327517897647951e-01,-1.453524794498656902e+00
1.876464845824784566e-01,-1.353541662872119078e+00,-1.369559810708305569e+00,1.217183688398204566e+00,-1.737693690069173735e+00
4.911884032607899409e-02,1.866446980115551213e+00,-7.386012676354627438e-01,-1.247736459884816185e-01,-1.914223478327646166e+00
1.105132081698242397e+00,1.755970040676780197e+00,1.112508673672840676e-02,-8.310865583807396373e-01,-4.079300741484920279e-01
3.119418813524301726e+00,2.082815513323347467e+00,5.136704957981824471e+00,4.051987489986527691e-02,1.974175899253205468e+00
4.096823035381026656e+00,2.599693051375673303e+00,5.595401428738430383e+00,2.198456382992954872e+00,3.560186549762890174e+00
1.833328547036747525e+00,-1.453070878168382096e-01,4.653322746554990452e+00,3.743148964848329818e+00,-9.619712175268330112e-01
2.103402788937422052e+00,1.423159958812203696e+00,4.047234782751004012e+00,6.787269491065808680e+00,-9.830255962045771900e-01
2.186234999332941076e+00,-7.851529560403647245e-01,-4.799823065412729406e-01,4.211328395534558844e+00,-6.581127404520570323e-02
2.335112906393502108e+00,5.450436116742074510e-01,2.656601711121791443e+00,5.375497767122577208e+00,-1.579132819178782343e+00
1.291469165776880423e+00,3.906145121891706484e-01,3.774543507210454507e+00,-4.274884069052644064e-01,-1.258255780290543191e+00
5.816431658105863933e-01,-1.511070720344126483e+00,-3.283759857783079994e+00,4.059378952809706398e+00,-3.044913472769942508e+00
8.680752600668214525e-01,8.165509462612160485e-01,-1.399813807779490826e+00,1.899437559127345132e+00,-2.704442261194764274e+00
7.890713927439134689e-01,-6.313757284624743615e-03,1.542580446523836191e+00,-2.649609817750100849e+00,-1.171629103053036580e+00
1.143555986383830270e+00,5.597127141354978352e-01,3.956752172046951177e-01,5.861798426545485885e-01,-1.485729303014992286e+00
2.020910824326834554e+00,6.031089749720536242e-01,7.838328827014517941e-04,1.061502639985839380e+00,-2.151811257394255605e+00
2.211770299318283506e+00,8.394774983511326116e-01,2.471907084085016137e+00,8.044912832057029561e-01,1.463009267201678787e+00
2.978300808461562532e-01,1.400015764531091333e+00,3.630118999824620829e+00,1.079256001296766687e+00,4.532953518634463275e-01
1.915713183751299287e+00,-3.675879357831399186e-01,3.385113095710774900e+00,2.289580352757030646e+00,-3.224155196990897698e-01
-1.261428840628469716e+00,7.907743434689151751e-01,1.203133912142682505e+00,2.995523689099315767e+00,-8.836115488642243276e-01
-1.997624867936280690e+00,1.787105029967044567e+00,-1.858661885964409510e+00,4.685898958093217104e+00,-1.898109361404764162e+00
-1.695418560928505514e-01,5.067470453651430340e-01,-8.067015476835817100e-01,1.303131208266489649e+00,1.505562076821775896e-01
-2.720136735384130588e+00,6.977218507623240695e-01,3.673921312795645489e-01,-1.375567593154192192e+00,2.119641232122630115e+00
2.418382556442937315e-01,6.610854064920592688e-01,-4.000185787617252409e+00,1.488432527555907381e+00,7.381063892300955276e-01
-1.974659160385667578e+00,-5.941106392270381065e-01,-1.218229717104495791e+00,-1.829889645242905427e+00,3.699592323566047725e-01
-7.060301952157707062e-01,-2.195749112392032742e+00,-4.829799842281342848e+00,-2.190382770081931163e+00,-2.134274359675903732e+00
-4.807253283987613202e+00,-1.455225582773858717e+00,-2.733669001146210142e+00,-4.258251543069091483e+00,-8.851054853658653077e-01
-9.284556260603127331e-01,1.175994808032321259e-01,-2.962083483738159106e+00,-5.185742989048321760e+00,-1.268468683855612289e+00
-2.029982332724596272e+00,2.164474412819084037e-01,-3.044436893230771268e+00,-3.631071706420176071e+00,8.503292116624567853e-01
-1.222864755230515632e+00,7.460263380213045803e-01,-3.043576177202406363e+00,9.973318990939317175e-02,-1.716476593166416986e+00
-2.925137068459614298e+00,1.113971530713093960e+00,-2.802979587011742435e+00,-3.196467907851352042e+00,-4.402201975039375936e-01
-1.717712680204277476e+00,9.763089333032656247e-01,-2.797659500270140764e+00,-1.441881965529130172e+00,2.883312017013111017e-01
-1.939956694474930465e+00,-6.983173341396281542e-02,-2.633755016741830879e+00,-2.230668152005681470e+00,-2.506988268863656444e+00
-5.101596023755733400e-01,7.942847300798248078e-01,-3.483730887294368195e+00,-2.157592787707696136e+00,-1.268132279518459082e-01
-1.940908972818616629e+00,-1.579280976781932244e+00,-1.878117060989361597e-01,-2.362438433429027818e+00,2.708306756310759678e+00
5.357445418091720812e-01,-1.949602456299696085e+00,1.142629106904977432e+00,-6.040892765353609306e+00,4.085142127133883916e-01
-1.392329522124541308e-01,-4.790940216772328064e-01,-2.244626256619806970e+00,-1.377131428156363135e+00,-3.590180326770555208e+00
4.801354866453009240e-01,5.266956937317751608e-01,-7.369605031048120924e-02,1.078758150864168819e+00,-1.984781087536614308e+00
-2.187623078793856646e+00,-2.629704362152316399e-01,1.548832423973019567e+00,-2.134406921429607973e-01,1.663749976970189781e+00
-1.791390143556528258e+00,2.271410389116134132e-01,-2.775568930490245556e+00,9.502242325197183259e-01,-2.308201410743979221e+00
-1.625453905288630096e+00,-7.492051214445458740e-01,-3.421800446122233552e+00,1.292460818691132385e+00,-1.651203133624108643e+00
-2.890487826749249756e+00,-7.210607192372779917e-01,-4.110065003398738703e+00,-1.700715599483964002e+00,-2.127083085725651745e+00
-1.310455256425998138e+00,2.087338705355299417e-01,-4.208199867447790510e+00,-1.632764562026860933e+00,-1.539786343189401219e+00
3.873059462056828717e-01,9.693413362034438707e-01,-3.469357530896055586e+00,-4.168470361256366274e+00,-2.490906208754302575e+00
4.964237133457461981e-01,-1.274128993256800513e+00,-1.326199434008893618e+00,-2.978843454726004314e+00,-4.563674964274015977e-01
6.997633277641936989e-01,-9.427011769413784492e-02,-8.184722531667104617e-01,-1.066790408206643725e+00,1.822305266343835939e+00
3.235325208402519248e+00,-4.701781990587484694e-01,5.230544174258675572e-01,-1.494292621057271564e+00,4.503180876608712246e-01
1.824856919729012539e+00,-1.520607482331843618e+00,5.112634096292805186e-01,-1.051524367589475428e+00,6.764305026282079192e-01
2.272329308828352268e+00,8.288402570263969649e-01,3.945926741675693794e+00,-3.225364240905975732e-01,9.000409322118526623e-01
1.743558801027707217e+00,2.331901119967653813e+00,2.845472106929039402e+00,9.864984924088384677e-01,1.400163199837235917e+00
5.977934446879300534e-01,3.388494290867174463e+00,2.189879808231680158e+00,7.446457585104828691e-01,-1.052107646780600092e+00
-1.527699906747470582e+00,2.746702823005065852e+00,8.413291140647689570e-01,3.122670876629516812e+00,2.559869475016115725e+00
5.939713579198477866e-01,1.079830908523452981e+00,9.048230077961824103e-01,4.131457287831292735e-01,3.088480112228773056e+00
1.236888304477650191e+00,-5.799767362892752631e-01,1.011753652835781114e+00,4.894266340215139843e-01,4.057843726295837783e+00
1.286422206615644770e+00,-1.300639101222617944e+00,3.888922500784576020e+00,2.164921460633471018e-01,1.313991809300603109e-01
4.948234080122493883e-01,-2.123267650582147059e+00,8.248749916136614013e-01,8.816236313543217573e-01,-1.393444405885261528e+00
9.866697296882598334e-01,-3.078021851955600741e-01,1.632021426870374325e+00,3.740185504192868216e+00,2.594170374218299990e+00
-3.472779650335253709e-01,-5.339196661883107708e-01,6.177605315300271904e-01,-1.118083085152227873e+00,6.107210440579973199e-01
-1.038506081692371241e+00,-6.344407890038745723e-01,-1.888083086448021808e+00,4.777569898994062370e-01,1.443249497086232402e+00
-8.919284872184423119e-01,-1.510186370280670598e+00,-3.571914838391473168e+00,-9.036311557643094128e-01,2.672178854867593434e-02
